episodic_return,global_step
500,114711
500,115211
500,115711
500,116211
500,116711
500,117211
500,117711
500,118211
500,118711
500,119211
500,119711
500,120211
500,120711
500,121211
500,121711
500,122211
500,122711
500,123211
500,123711
500,124211
500,124711
500,125211
500,125711
500,126211
500,126711
500,127211
500,127711
500,128211
500,128711
500,129211
500,129711
500,130211
500,130711
500,131211
500,131711
500,132211
500,132711
500,133211
500,133711
500,134211
500,134711
500,135211
500,135711
500,136211
500,136711
500,137211
171,137382
500,137882
500,138382
500,138882
500,139382
500,139882
500,140382
500,140882
500,141382
500,141882
500,142382
500,142882
500,143382
500,143882
500,144382
500,144882
500,145382
500,145882
500,146382
500,146882
500,147382
500,147882
64,147946
500,148446
500,148946
500,149446
500,149946
345,150291
500,150791
500,151291
500,151791
500,152291
292,152583
48,152631
500,153131
500,153631
334,153965
500,154465
500,154965
12,154977
500,155477
500,155977
500,156477
500,156977
15,156992
500,157492
500,157992
500,158492
500,158992
168,159160
500,159660
500,160160
500,160660
500,161160
500,161660
500,162160
500,162660
500,163160
500,163660
500,164160
500,164660
500,165160
500,165660
500,166160
500,166660
500,167160
500,167660
500,168160
500,168660
500,169160
500,169660
500,170160
500,170660
500,171160
500,171660
500,172160
500,172660
500,173160
500,173660
500,174160
500,174660
500,175160
187,175347
345,175692
500,176192
500,176692
500,177192
500,177692
500,178192
230,178422
500,178922
500,179422
500,179922
157,180079
500,180579
500,181079
500,181579
500,182079
500,182579
500,183079
500,183579
500,184079
81,184160
223,184383
500,184883
500,185383
500,185883
500,186383
249,186632
500,187132
500,187632
79,187711
500,188211
500,188711
500,189211
214,189425
385,189810
450,190260
304,190564
277,190841
430,191271
189,191460
151,191611
339,191950
271,192221
500,192721
500,193221
500,193721
500,194221
500,194721
500,195221
500,195721
500,196221
500,196721
500,197221
500,197721
500,198221
500,198721
500,199221
500,199721
500,200221
500,200721
500,201221
500,201721
500,202221
500,202721
500,203221
500,203721
500,204221
500,204721
500,205221
500,205721
500,206221
500,206721
500,207221
500,207721
500,208221
500,208721
500,209221
500,209721
500,210221
500,210721
500,211221
500,211721
500,212221
500,212721
500,213221
500,213721
500,214221
500,214721
500,215221
500,215721
500,216221
500,216721
500,217221
500,217721
500,218221
500,218721
500,219221
500,219721
500,220221
500,220721
500,221221
500,221721
500,222221
500,222721
500,223221
500,223721
500,224221
500,224721
500,225221
500,225721
500,226221
500,226721
500,227221
500,227721
500,228221
500,228721
500,229221
500,229721
500,230221
500,230721
500,231221
500,231721
500,232221
500,232721
500,233221
500,233721
500,234221
500,234721
500,235221
500,235721
500,236221
500,236721
500,237221
500,237721
500,238221
500,238721
500,239221
500,239721
500,240221
500,240721
500,241221
500,241721
500,242221
500,242721
500,243221
500,243721
500,244221
500,244721
500,245221
500,245721
500,246221
500,246721
500,247221
500,247721
500,248221
500,248721
500,249221
500,249721
500,250221
500,250721
500,251221
500,251721
500,252221
500,252721
500,253221
500,253721
500,254221
500,254721
500,255221
500,255721
500,256221
500,256721
500,257221
500,257721
500,258221
500,258721
500,259221
500,259721
500,260221
500,260721
500,261221
500,261721
500,262221
500,262721
500,263221
500,263721
500,264221
500,264721
500,265221
500,265721
500,266221
500,266721
500,267221
500,267721
500,268221
500,268721
500,269221
500,269721
500,270221
500,270721
500,271221
500,271721
500,272221
500,272721
500,273221
500,273721
500,274221
500,274721
500,275221
500,275721
500,276221
500,276721
500,277221
500,277721
500,278221
500,278721
500,279221
500,279721
500,280221
500,280721
500,281221
500,281721
500,282221
500,282721
500,283221
500,283721
500,284221
500,284721
500,285221
500,285721
500,286221
500,286721
500,287221
500,287721
500,288221
500,288721
500,289221
500,289721
500,290221
500,290721
500,291221
500,291721
500,292221
500,292721
500,293221
500,293721
500,294221
500,294721
500,295221
500,295721
500,296221
500,296721
500,297221
500,297721
500,298221
500,298721
500,299221
500,299721
500,300221
500,300721
500,301221
500,301721
500,302221
500,302721
500,303221
500,303721
500,304221
500,304721
500,305221
500,305721
500,306221
500,306721
500,307221
500,307721
500,308221
500,308721
500,309221
500,309721
500,310221
500,310721
500,311221
500,311721
500,312221
500,312721
500,313221
500,313721
500,314221
500,314721
500,315221
500,315721
500,316221
500,316721
500,317221
500,317721
500,318221
500,318721
500,319221
500,319721
500,320221
500,320721
500,321221
500,321721
500,322221
500,322721
500,323221
500,323721
500,324221
500,324721
500,325221
500,325721
500,326221
500,326721
500,327221
500,327721
500,328221
500,328721
500,329221
500,329721
500,330221
500,330721
500,331221
500,331721
500,332221
500,332721
500,333221
500,333721
500,334221
500,334721
500,335221
500,335721
500,336221
500,336721
500,337221
500,337721
500,338221
500,338721
500,339221
500,339721
500,340221
500,340721
500,341221
500,341721
500,342221
500,342721
500,343221
500,343721
500,344221
500,344721
500,345221
500,345721
500,346221
500,346721
500,347221
500,347721
500,348221
500,348721
500,349221
500,349721
500,350221
500,350721
500,351221
500,351721
500,352221
500,352721
500,353221
500,353721
500,354221
500,354721
500,355221
500,355721
500,356221
500,356721
500,357221
500,357721
500,358221
500,358721
500,359221
500,359721
500,360221
500,360721
500,361221
500,361721
500,362221
500,362721
500,363221
500,363721
500,364221
500,364721
500,365221
500,365721
500,366221
500,366721
500,367221
500,367721
500,368221
500,368721
500,369221
500,369721
500,370221
500,370721
500,371221
500,371721
500,372221
500,372721
500,373221
500,373721
500,374221
500,374721
500,375221
500,375721
500,376221
500,376721
500,377221
500,377721
500,378221
500,378721
500,379221
500,379721
500,380221
500,380721
500,381221
500,381721
500,382221
500,382721
500,383221
500,383721
500,384221
500,384721
500,385221
500,385721
500,386221
500,386721
500,387221
500,387721
500,388221
500,388721
500,389221
500,389721
500,390221
500,390721
500,391221
500,391721
500,392221
500,392721
500,393221
500,393721
500,394221
500,394721
500,395221
500,395721
500,396221
500,396721
500,397221
500,397721
500,398221
500,398721
500,399221
500,399721
500,400221
500,400721
500,401221
500,401721
500,402221
500,402721
500,403221
500,403721
500,404221
500,404721
500,405221
500,405721
500,406221
500,406721
500,407221
500,407721
500,408221
500,408721
500,409221
500,409721
500,410221
500,410721
500,411221
500,411721
500,412221
500,412721
500,413221
500,413721
500,414221
500,414721
500,415221
500,415721
500,416221
500,416721
500,417221
500,417721
500,418221
500,418721
500,419221
500,419721
500,420221
500,420721
500,421221
500,421721
500,422221
500,422721
500,423221
500,423721
500,424221
500,424721
500,425221
500,425721
500,426221
500,426721
500,427221
500,427721
500,428221
500,428721
500,429221
500,429721
500,430221
500,430721
500,431221
500,431721
500,432221
500,432721
500,433221
500,433721
500,434221
500,434721
500,435221
500,435721
500,436221
500,436721
500,437221
500,437721
500,438221
500,438721
500,439221
500,439721
500,440221
500,440721
500,441221
500,441721
500,442221
500,442721
500,443221
500,443721
500,444221
500,444721
500,445221
500,445721
500,446221
500,446721
500,447221
500,447721
500,448221
500,448721
500,449221
500,449721
500,450221
500,450721
500,451221
500,451721
500,452221
500,452721
500,453221
500,453721
500,454221
500,454721
500,455221
500,455721
500,456221
500,456721
500,457221
500,457721
500,458221
500,458721
500,459221
500,459721
500,460221
500,460721
500,461221
500,461721
500,462221
500,462721
500,463221
500,463721
500,464221
500,464721
500,465221
500,465721
500,466221
500,466721
500,467221
500,467721
500,468221
500,468721
500,469221
500,469721
500,470221
500,470721
500,471221
500,471721
500,472221
500,472721
500,473221
500,473721
500,474221
500,474721
500,475221
500,475721
500,476221
500,476721
500,477221
500,477721
500,478221
500,478721
500,479221
500,479721
500,480221
500,480721
500,481221
500,481721
500,482221
500,482721
500,483221
500,483721
500,484221
500,484721
500,485221
500,485721
500,486221
500,486721
500,487221
500,487221
500,487721
500,488221
500,488721
500,489221
500,489721
500,490221
500,490721
500,491221
500,491721
500,492221
500,492721
500,493221
500,493721
500,494221
500,494721
500,495221
500,495721
500,496221
500,496721
500,497221
500,497721
500,498221
500,498721
500,499221
500,499721
